,addr,rssi
0,6e:65:3f:2a:4b:45,-64
1,1f:00:24:de:5a:95,-71
2,5a:1c:cc:b1:f2:e0,-47
3,2c:1c:ef:9b:aa:02,-79
4,00:a0:50:53:46:47,-79
5,16:77:fa:b5:87:68,-76
6,6f:7a:d4:76:f0:89,-76
7,48:23:3b:a8:54:94,-71
8,49:1c:30:30:be:ce,-79
9,7c:5e:ba:f1:d3:11,-79
10,ec:35:00:62:47:54,-54
11,49:fa:73:4d:2b:32,-79
12,fd:3f:de:08:a3:2f,-78
13,74:90:50:40:c9:15,-72
14,c8:06:d5:93:5b:da,-77
15,c3:81:78:82:c5:5c,-73
16,5f:36:ff:f2:11:b6,-79
17,1d:05:f0:77:90:0a,-79
18,4a:1d:ef:c1:fe:a2,-79
19,c7:ae:b4:dc:7e:3f,-77
20,42:46:1c:7c:3a:a9,-79
21,68:55:5d:f1:57:ca,-78
