,addr,rssi
0,00:a0:50:53:46:a7,-79
1,39:18:c3:c4:44:4e,-79
2,41:e8:ca:b4:c1:dd,-77
3,26:bd:c5:a8:5f:ae,-79
4,74:90:50:40:c9:15,-66
5,60:f8:90:60:c1:ee,-76
6,65:2d:97:a8:6d:c5,-79
7,4a:8f:3c:c9:f6:ed,-79
8,0f:b1:8e:d5:2a:ab,-79
9,00:a0:50:52:e2:20,-79
10,36:d6:74:24:63:2b,-79
11,51:62:f0:87:16:c7,-79
12,3c:c5:00:c1:5f:91,-79
13,00:a0:50:53:1a:db,-79
14,7a:7b:ac:26:88:2e,-76
15,d5:27:5d:4a:db:f4,-77
16,46:42:24:f7:4c:54,-76
17,ff:a9:c1:03:ee:32,-75
18,52:51:0c:26:b8:12,-79
19,6f:62:c5:2a:91:bb,-76
