,addr,rssi
0,40:b7:bd:43:2a:4a,-63
1,47:82:0d:f7:9d:5b,-62
2,72:e0:75:d2:86:8d,-68
3,7c:9e:74:36:e0:98,-58
4,63:16:e7:e9:b1:cf,-71
5,53:3b:80:08:46:eb,-79
6,e8:f7:52:c7:21:7c,-63
7,6d:33:74:23:e9:38,-79
8,4b:25:f0:30:4f:b0,-67
9,33:25:50:c5:33:d9,-79
10,4b:59:f7:fa:a9:ad,-79
11,5d:a7:92:66:11:ab,-76
12,62:54:dd:3c:17:2f,-69
13,1b:99:bb:2a:a2:30,-79
14,f7:c5:cf:ff:0e:bc,-75
15,4f:09:d9:08:58:f4,-79
16,74:90:50:40:c9:15,-67
17,14:04:48:28:6c:40,-79
18,4d:37:d8:89:0b:68,-79
19,1c:8c:b4:71:2c:ff,-79
20,6b:bb:f2:56:af:22,-79
21,5d:eb:ca:d1:0b:61,-79
22,7a:3d:f6:a4:45:2c,-77
23,e7:28:bf:ab:30:94,-79
24,5c:66:18:85:f1:b4,-77
25,2d:bd:e6:e4:c2:fb,-79
26,63:1c:fe:47:61:f0,-79
27,44:a0:af:12:62:7d,-78
28,1d:09:a1:b2:57:bb,-76
29,51:3e:82:68:4d:1f,-77
30,42:a5:ef:c2:b9:64,-79
31,ed:5b:e0:33:d0:b3,-79
32,55:34:0f:67:0a:a1,-76
