,addr,rssi
0,56:f4:95:53:e0:a9,-78
1,00:a0:50:c5:98:0b,-79
2,5a:f3:de:14:db:f9,-78
3,74:90:50:40:c9:15,-64
4,28:67:c7:14:dc:50,-79
5,67:a4:39:75:82:ca,-78
6,59:8d:c8:19:73:59,-79
7,62:00:35:ad:5b:e1,-75
8,6f:7b:79:35:58:90,-79
9,77:4f:37:b0:cd:0e,-79
10,54:d2:eb:e0:a9:65,-79
11,60:46:96:db:aa:5e,-79
12,06:6f:e4:1d:57:06,-79
13,78:23:d8:44:6d:ee,-79
14,5e:f6:77:c5:20:66,-79
15,63:7c:db:95:da:63,-79
16,4b:0a:95:72:75:44,-79
17,e1:f9:1a:24:00:fc,-77
18,4b:99:f9:6b:a8:f9,-79
19,43:64:d1:a3:f5:4a,-79
20,06:75:8f:77:bc:1c,-79
21,4d:39:fa:77:fb:c1,-79
22,db:79:67:fb:28:73,-79
23,eb:ba:93:97:c4:aa,-79
24,fd:7f:67:d3:7e:67,-76
25,10:ac:81:f4:d8:2d,-79
26,66:e1:63:16:64:98,-79
27,4c:18:47:2f:f7:16,-79
28,78:ad:d3:94:5f:19,-78
29,60:ed:08:d5:ac:f4,-79
30,f5:d9:57:16:e7:c0,-74
31,39:ac:f0:52:de:9c,-79
