,addr,rssi
0,1a:13:72:12:46:78,-61
1,39:c3:bd:fa:4a:18,-58
2,4f:1e:9c:19:24:84,-78
3,43:c6:ce:76:d7:20,-58
4,c6:00:e6:59:4b:e4,-76
5,4b:32:e1:af:05:b1,-78
6,44:26:9f:9f:77:4d,-63
7,5c:b9:69:21:c3:54,-61
8,5f:d6:ad:59:51:4c,-56
9,66:f8:aa:2a:ce:a7,-71
10,d2:5e:7f:74:2a:7a,-58
11,fa:ce:e1:75:d0:11,-57
12,00:a0:50:d6:96:a5,-79
13,4f:b2:7b:df:ae:ac,-79
14,51:dd:cf:c5:fc:d0,-79
15,74:90:50:40:c9:15,-68
16,03:65:e8:f4:61:fa,-78
17,5d:26:b1:e7:3b:de,-67
18,0d:b5:58:32:2d:e3,-79
19,57:45:ea:50:ee:35,-77
20,31:d5:ae:a0:bc:da,-79
21,64:5f:82:41:18:3d,-73
22,fe:2d:14:b1:ee:e4,-69
23,7e:a1:17:97:a6:13,-76
24,72:50:e2:00:5c:42,-73
25,00:3a:7f:e0:6d:c6,-65
26,73:35:9c:b3:c8:f5,-78
27,6e:c1:39:fd:4c:5e,-65
28,07:08:39:ed:bc:71,-79
29,4e:2a:b8:02:1c:cc,-72
30,3f:f3:32:d5:14:aa,-79
31,7e:7b:8c:76:76:40,-75
32,4d:6e:69:60:d9:b4,-79
33,ed:b6:54:55:c5:3d,-75
34,7c:ba:3b:5f:0f:3e,-65
