,addr,rssi
0,56:36:92:40:40:44,-56
1,58:40:1c:b7:f9:60,-74
2,70:70:57:fe:8a:32,-55
3,74:25:34:ec:6f:9c,-75
4,c6:c1:d9:83:f0:15,-54
5,04:ee:e6:3d:92:24,-78
6,00:ab:6c:86:ca:b5,-74
7,6c:e9:16:81:51:02,-74
8,4b:2e:14:9b:e4:45,-73
9,0d:88:4e:37:d5:78,-71
10,39:7c:38:e0:23:27,-71
11,72:c7:08:a8:78:a4,-71
12,73:82:f5:94:09:0b,-68
13,e2:6d:9d:9d:b8:75,-75
14,79:e6:11:88:2a:89,-77
15,32:22:92:44:dd:ab,-79
16,62:96:06:70:21:15,-76
17,56:75:6d:cd:c3:25,-79
18,71:f0:c4:b6:36:42,-79
19,6e:85:94:9e:cb:85,-79
20,cd:c8:74:40:a9:7f,-67
21,76:c7:3b:2b:32:2a,-79
