,addr,rssi
0,47:76:58:db:25:98,-77
1,64:d0:a4:10:5c:a3,-79
2,40:74:9f:02:34:94,-76
3,7a:7f:f1:a3:82:25,-79
4,41:ab:c5:5b:98:d4,-75
5,65:38:a9:72:56:37,-71
6,09:35:21:d0:73:ae,-76
7,4c:d7:3f:56:31:f3,-79
8,71:0d:23:e7:51:ec,-77
9,52:09:43:2c:2a:be,-79
10,e9:52:81:e8:c4:f8,-78
11,f0:9c:76:83:64:26,-79
12,cb:b9:eb:0e:47:29,-75
13,79:71:26:a5:07:c2,-77
14,fa:ae:23:bc:30:1b,-73
15,63:33:49:62:03:fb,-79
16,74:90:50:40:c9:15,-65
17,d2:0d:05:15:91:35,-79
18,e6:21:8c:7d:3d:20,-77
19,48:1f:9a:04:05:55,-79
20,c6:94:48:5c:9e:a6,-79
21,de:25:07:45:6c:20,-79
22,52:76:9b:3f:6a:5f,-73
23,30:55:7d:56:26:9a,-72
24,03:74:8b:df:53:e5,-79
25,6a:95:f6:72:e1:a7,-79
26,1a:c3:69:0e:80:e1,-79
27,79:23:6d:b8:b3:65,-79
28,76:b4:8f:65:69:97,-79
29,69:d0:bd:2b:64:b8,-79
