,addr,rssi
0,00:a0:50:11:96:d7,-79
1,57:22:46:f2:13:a9,-65
2,48:b0:19:b3:f2:d0,-77
3,4d:7f:ab:0f:ec:13,-56
4,ff:5a:02:4b:ad:04,-58
5,72:ec:d2:44:46:63,-79
6,00:a0:50:11:96:e5,-79
7,12:5a:a2:a4:de:17,-63
8,4d:06:6c:92:19:a3,-66
9,68:66:e2:3b:1e:3f,-79
10,7c:04:38:33:40:b0,-79
11,4a:ef:bc:23:1d:bc,-79
12,64:66:c7:9a:01:df,-75
13,d5:3c:29:cd:53:9d,-55
14,65:87:52:eb:96:e0,-79
15,59:17:5c:3c:83:ac,-79
16,6b:c9:d1:90:f7:02,-79
17,4f:24:7d:cc:be:f1,-78
18,62:cc:b3:f3:7b:6b,-79
19,4b:1b:5e:78:a4:d8,-77
