,addr,rssi
0,42:5b:de:66:bc:93,-69
1,2a:98:0f:3e:41:27,-62
2,7c:dc:23:a7:a0:4d,-48
3,43:c9:9d:13:08:97,-71
4,61:08:3d:c1:bf:e1,-65
5,74:90:50:40:c9:15,-76
6,f0:d2:3f:fd:fe:74,-68
7,0a:66:c3:bc:69:35,-78
8,28:c2:f1:67:79:24,-64
9,69:e6:cc:34:e9:5c,-79
10,7c:de:46:12:b4:79,-66
11,0c:b4:d3:32:27:c9,-79
12,59:33:0a:33:61:af,-47
13,6f:51:8a:d2:17:ea,-78
14,fb:d8:4d:23:04:aa,-76
15,7e:7c:b9:a0:2e:e8,-71
16,5e:21:d8:6e:d3:7c,-79
17,57:28:c5:28:cc:18,-79
18,10:1f:60:6f:87:ae,-79
19,71:66:0f:17:31:87,-79
20,4e:40:7e:82:b0:4a,-78
21,e4:a6:cd:61:0e:6e,-74
22,02:91:5b:50:33:51,-76
23,50:d7:dd:02:e8:e3,-76
24,7c:ab:7a:0d:99:95,-74
25,d6:2c:42:70:f5:81,-74
26,f0:c7:ae:ff:fa:d3,-77
27,d1:d7:82:ac:8f:91,-79
