,addr,rssi
0,ef:0a:d7:13:26:77,-75
1,08:0e:69:3c:a6:a3,-77
2,44:c9:7c:6a:9d:0f,-71
3,79:83:d9:41:57:ad,-56
4,03:e4:0f:d1:12:a9,-75
5,5c:bb:a8:69:9e:aa,-72
6,74:e4:07:be:ef:72,-75
7,03:46:e1:be:93:43,-62
8,ac:12:2f:69:68:aa,-69
9,51:11:c2:76:c3:20,-79
10,6e:64:f1:90:96:a8,-69
11,69:3d:6e:76:10:20,-71
12,66:a4:7f:2c:92:00,-65
13,e1:8b:4f:54:84:ad,-56
14,05:c6:35:1b:22:df,-68
15,41:e7:46:b4:a6:47,-78
16,f7:27:44:a4:6e:cd,-71
17,ac:2a:21:af:7b:23,-70
18,7a:a6:3a:2d:1b:b9,-79
19,5a:74:34:14:e6:d1,-77
20,70:b9:c3:84:a0:6e,-78
21,5b:cd:94:6b:4d:81,-79
22,43:aa:cc:73:28:68,-79
