,addr,rssi
0,71:5c:08:b3:41:18,-64
1,f8:b8:55:e3:24:26,-64
2,4d:1e:d5:2b:d5:ed,-63
3,cc:6d:17:1e:6d:a9,-79
4,7c:44:36:95:6e:82,-66
5,2e:01:c6:44:47:22,-79
6,3b:08:11:fe:e7:a0,-78
7,74:90:50:40:c9:15,-69
8,0c:3a:de:53:b5:11,-79
9,ee:a2:7d:64:d5:eb,-79
10,78:95:4e:9c:dc:1e,-78
11,66:2f:e8:bb:38:75,-77
12,6b:c5:1d:e6:39:3b,-78
13,c6:f0:77:01:29:61,-65
14,7b:f4:ff:5d:cc:90,-77
15,75:7b:cf:09:f1:b0,-76
16,74:da:3e:38:1a:8f,-79
17,40:9b:76:57:43:bc,-78
18,19:18:df:70:8a:4c,-79
19,44:f1:6d:71:d3:b1,-79
