,addr,rssi
0,69:ad:ca:34:17:b0,-77
1,6c:44:c1:38:23:55,-69
2,63:90:69:e1:74:46,-77
3,4b:52:90:9d:9d:c6,-78
4,eb:73:74:6a:f8:64,-79
5,41:dd:11:47:74:c4,-79
6,43:6b:f3:53:01:3f,-79
7,03:75:45:1b:c3:cf,-71
8,c4:49:bb:3f:5d:28,-69
9,00:39:28:1b:17:2e,-79
10,5f:8a:cf:0e:c5:e6,-78
11,53:72:61:c6:dc:7f,-68
12,74:90:50:40:c9:15,-71
13,6f:7a:ee:c8:17:79,-63
14,6e:af:a0:cb:2e:d6,-79
15,43:e4:09:34:c5:3a,-79
16,e6:c2:9a:1b:10:b5,-61
17,6e:cd:25:4c:35:8c,-79
18,cd:8a:49:2a:fb:b2,-74
19,d8:f0:10:34:b9:24,-78
20,27:75:93:b5:fe:d5,-79
21,4a:a2:e5:c3:0a:48,-79
22,72:42:50:80:b0:f8,-79
23,5f:cf:82:51:6d:ee,-78
24,75:b4:5e:2c:95:f8,-79
25,44:91:60:02:65:59,-79
26,e8:a2:63:4c:4e:91,-79
27,08:18:1d:9c:77:34,-78
28,78:94:6c:9f:af:7e,-79
