,addr,rssi
0,6e:25:77:36:0e:04,-75
1,06:4c:d6:c2:1e:0a,-78
2,45:c4:0d:8a:24:1c,-79
3,74:90:50:40:c9:15,-65
4,00:a0:50:c5:98:0b,-79
5,6d:2a:76:af:9a:c8,-78
6,5b:ae:10:b2:60:9d,-78
7,78:f2:bf:65:91:ad,-77
8,58:57:b0:77:24:0d,-79
9,39:00:a2:b1:bd:44,-79
10,56:f9:69:a5:b9:7e,-79
11,3c:e8:8d:1b:53:40,-79
12,53:3b:36:c4:2a:2f,-79
13,6f:7a:ee:c8:17:79,-79
14,7d:53:2e:74:38:0a,-79
15,00:a0:50:53:36:f3,-79
16,d6:c7:31:17:33:5f,-70
17,fe:7c:e7:6a:48:a3,-78
18,15:e5:db:22:7a:c9,-79
19,c0:f2:8b:ab:13:22,-79
20,17:78:60:05:0f:c3,-79
