,addr,rssi
0,16:bd:50:99:10:b8,-79
1,3c:e0:20:c4:31:7e,-79
2,4e:98:ad:ca:1a:b6,-57
3,79:4d:1d:e6:c0:d1,-73
4,75:58:55:86:2b:f0,-78
5,4d:a5:c8:79:86:fa,-76
6,74:90:50:40:c9:15,-66
7,0a:69:39:11:97:fc,-79
8,7c:f5:86:73:51:d1,-77
9,44:f1:94:05:31:a1,-79
10,6d:7f:64:f8:90:0d,-79
11,df:a7:cb:9c:28:ec,-57
12,4a:44:14:73:8d:0d,-74
13,22:16:e9:56:05:3d,-74
14,0b:2a:68:32:a3:d8,-79
15,fb:e6:d7:f0:58:56,-78
16,55:0f:72:dd:b5:62,-79
17,53:99:7e:f0:e3:dc,-79
18,0f:82:7c:c0:01:58,-79
19,67:68:ff:90:bc:1e,-77
20,6a:dc:36:6c:89:c5,-79
21,00:a0:50:9a:76:66,-79
22,0f:5a:6c:9e:d1:26,-78
23,c2:f0:c5:63:61:ba,-79
24,7f:0c:a6:dc:6f:5d,-79
25,47:af:5a:e1:3b:9d,-79
26,12:0e:72:ec:0f:5b,-79
27,67:68:98:29:fb:f2,-73
28,01:81:43:89:c2:68,-77
29,4a:a9:fe:0a:2a:bb,-79
30,48:dd:27:e8:41:56,-71
31,33:14:22:ba:52:48,-78
32,6f:92:5c:89:67:26,-77
33,5e:d5:c0:00:62:17,-79
34,47:57:75:ae:10:89,-73
