,addr,rssi
0,59:fc:a6:51:a5:4d,-64
1,44:73:ce:79:2a:3b,-65
2,49:4f:ad:e3:4f:98,-76
3,49:9e:a5:54:a3:30,-61
4,0a:88:68:b2:75:7c,-64
5,7f:aa:08:ae:3a:f0,-55
6,f6:55:fe:3d:07:c0,-49
7,74:90:50:40:c9:15,-66
8,ca:8f:85:48:11:08,-73
9,7d:21:aa:7f:5a:91,-78
10,20:e0:20:c1:66:b3,-79
11,77:c2:0d:70:87:41,-72
12,73:7f:e0:c7:bf:40,-78
13,65:5f:7d:c4:a6:d2,-79
14,4d:32:0f:1a:f3:f9,-77
15,6b:f4:fa:d9:d3:78,-79
16,54:5b:00:6a:58:1f,-78
17,67:e4:d5:58:6f:0b,-79
18,50:04:57:29:8c:bc,-79
19,45:c9:f4:89:10:20,-77
20,6e:59:2c:bf:e7:bf,-76
