,addr,rssi
0,2f:3a:bc:fa:65:a9,-64
1,76:7a:95:95:40:28,-48
2,49:ee:b7:5e:fb:8b,-78
3,69:22:f1:1b:08:d5,-65
4,59:02:e5:a6:86:91,-71
5,ef:1c:10:e6:8a:5d,-53
6,49:25:2d:d6:fc:6f,-67
7,74:90:50:40:c9:15,-65
8,00:ed:55:bc:7d:e4,-63
9,d5:ba:05:bc:bd:f4,-77
10,6e:cc:5c:64:ee:3a,-79
11,56:96:f0:2d:00:82,-54
12,42:3e:da:d7:69:51,-76
13,c5:03:03:89:8b:c2,-62
14,41:f8:26:83:f4:87,-53
15,07:27:ca:15:b1:a4,-75
16,62:96:b7:63:0a:3d,-75
17,1d:34:21:20:08:8f,-79
18,e7:60:38:1a:3e:48,-64
19,00:a0:50:52:f3:95,-79
20,68:d7:bf:fa:df:c3,-79
21,7a:92:e6:e6:83:33,-76
22,cb:0a:78:a0:b2:ce,-61
23,7c:81:00:88:6b:9a,-79
24,62:99:a4:3e:e9:d1,-79
25,23:55:c3:0d:2c:48,-79
26,48:ca:f5:1b:10:59,-79
27,7a:90:13:19:98:22,-79
28,66:98:50:a9:dd:9b,-79
29,68:bd:a5:5b:d8:f7,-79
30,11:f9:b8:8a:1f:30,-75
31,24:c5:bc:74:da:eb,-79
