,addr,rssi
0,6b:20:69:2a:65:a6,-76
1,75:af:37:46:01:d8,-67
2,46:1b:6e:15:90:d9,-67
3,61:9f:c6:ee:0a:0c,-71
4,44:fa:c6:de:38:8b,-64
5,68:ec:f3:b0:4f:f1,-79
6,f0:04:0b:d3:dc:da,-71
7,24:b6:ce:e6:80:0f,-79
8,0c:e9:78:63:fc:d3,-71
9,82:22:a7:19:71:1b,-65
10,d5:98:ed:55:6c:63,-64
11,52:82:cf:3b:94:da,-78
12,78:8b:0c:7d:37:46,-76
13,4f:72:7b:09:f9:53,-79
14,74:90:50:40:c9:15,-68
15,50:f9:e7:fe:f9:0e,-77
16,68:dc:f1:11:f6:4d,-73
17,58:b8:af:8c:27:65,-69
18,56:31:e2:31:c3:5f,-69
19,06:4e:78:41:71:c6,-79
20,6a:69:ac:06:d6:1b,-79
21,43:88:25:ad:d6:19,-79
22,5f:7e:98:e1:d7:e8,-78
23,61:1e:68:ab:57:0d,-77
24,11:f6:a3:2b:85:29,-78
