,addr,rssi
0,5a:38:38:8e:0b:2f,-79
1,6d:95:d3:6e:ed:00,-79
2,20:b1:96:cb:e3:1d,-79
3,54:d4:62:95:1d:be,-65
4,6a:03:7a:15:71:48,-79
5,00:a0:50:d6:d3:2e,-79
6,79:0c:ad:5a:1f:00,-79
7,73:88:70:f2:be:5c,-79
8,42:d3:f2:5e:0f:01,-79
9,45:51:e7:88:d1:7e,-79
10,55:8a:3e:8b:cb:8b,-77
11,37:cd:ce:28:c0:e7,-79
12,16:3f:b0:42:dc:01,-79
13,70:4d:e1:3c:54:87,-79
14,7d:72:b4:af:79:a4,-79
15,5d:b3:48:8e:b5:93,-78
16,31:ac:9e:8b:0b:6c,-79
17,7e:a8:2b:e4:6e:b8,-79
18,4c:bc:d9:17:a8:1e,-79
19,42:91:77:49:35:bf,-79
20,78:39:b0:e5:95:62,-79
21,40:6f:2c:c0:1f:57,-79
22,cb:29:f6:97:0e:48,-79
23,75:b5:45:2a:21:76,-79
24,4d:ef:da:d8:28:bc,-79
25,7a:5b:11:b0:4f:7a,-79
26,c3:39:e7:bc:80:4c,-76
27,6b:e1:e4:f0:c7:2b,-79
28,e3:5b:47:05:b8:fa,-79
29,49:18:6d:c4:1d:5b,-79
30,65:2f:47:3e:0c:a8,-79
31,72:1a:9d:ae:9c:07,-79
32,ce:e0:29:29:2e:ed,-79
33,5b:c5:93:bf:77:f9,-79
34,e2:0c:c0:b2:67:96,-79
35,dc:1f:b1:16:74:3d,-79
