,addr,rssi
0,34:c1:1f:12:19:96,-65
1,0a:10:86:68:6a:8b,-79
2,f3:fa:32:77:bc:d2,-60
3,fd:14:a1:d9:87:c1,-78
4,7c:d5:8a:1d:ea:d2,-63
5,03:b2:49:a8:a1:a9,-64
6,55:0e:06:5a:75:1a,-72
7,44:b3:98:88:9f:2f,-64
8,18:52:18:b6:48:2c,-79
9,74:90:50:40:c9:15,-63
10,57:c0:22:34:cd:ff,-76
11,e9:77:ba:48:9a:01,-64
12,27:cf:c4:c2:48:27,-78
13,14:ca:80:df:51:6f,-79
14,c8:69:cd:d7:06:2d,-79
15,26:07:98:a3:44:10,-79
16,c5:80:96:13:18:4a,-79
17,2a:36:9e:b8:ce:77,-79
18,00:fa:7e:da:27:62,-79
19,16:7d:56:07:77:15,-76
20,11:33:d1:75:ec:99,-79
21,61:34:a2:b0:d8:3d,-78
22,66:a4:bd:b6:1b:26,-77
23,79:e7:a7:dd:47:2d,-79
24,e2:1a:be:ce:73:12,-76
25,79:18:16:4e:83:d2,-79
26,5a:94:0f:2d:f2:bc,-79
27,7c:68:23:1c:00:20,-79
28,53:be:23:3d:37:cb,-79
29,64:63:b4:d3:88:ef,-75
30,d5:7d:ea:e3:75:b6,-79
31,e0:7d:ea:e3:75:b6,-79
32,e7:3c:1c:ee:3f:df,-72
33,7d:19:85:b9:85:f1,-79
34,ed:57:86:91:e4:41,-79
35,5c:7a:4a:ee:30:cf,-79
