,addr,rssi
0,52:e3:df:c5:8a:08,-79
1,64:42:e4:da:6f:a5,-62
2,02:3c:37:68:31:69,-79
3,46:f0:42:99:90:4f,-77
4,34:16:5c:23:f2:32,-79
5,74:90:50:40:c9:15,-71
6,59:b0:ca:8a:f3:ce,-79
7,00:a0:50:d6:d3:64,-79
8,00:a0:50:70:96:af,-79
9,0a:e8:0a:33:35:0a,-79
10,35:09:58:8a:f7:d6,-79
11,74:d9:38:38:07:1d,-79
12,75:69:a2:02:a6:8a,-79
13,44:86:37:68:bd:cc,-79
14,e1:3f:7a:b2:df:75,-77
15,78:c9:d7:51:f4:c7,-71
16,2b:a4:ea:c9:b5:46,-79
17,42:8d:5c:ba:6b:25,-78
18,16:61:93:cc:26:47,-79
19,d5:7d:ea:e3:75:b6,-79
20,e2:26:d8:30:7b:dd,-79
21,00:a0:50:d8:49:4e,-79
22,e0:7d:ea:e3:75:b6,-79
