,addr,rssi
0,49:dd:73:39:c3:44,-79
1,08:05:90:17:0f:2e,-79
2,d0:40:ef:de:ea:38,-70
3,4c:91:c9:ee:14:f9,-79
4,71:75:72:5f:b2:b7,-63
5,36:78:1c:51:73:18,-75
6,1d:7a:04:13:2e:9b,-63
7,4a:75:f2:90:5e:ad,-79
8,1f:12:88:cf:8a:78,-74
9,01:2c:e4:99:2a:1a,-79
10,60:bf:7b:91:1d:17,-69
11,69:47:b7:e0:6e:de,-71
12,07:8e:76:c1:33:f1,-78
13,74:90:50:40:c9:15,-66
14,74:bf:c0:02:23:96,-71
15,58:bd:28:44:49:98,-74
16,4d:19:59:d1:4d:16,-79
17,68:96:25:48:3a:96,-75
18,0e:0b:ab:1a:89:62,-76
19,ce:82:35:88:51:32,-76
20,3e:7a:23:00:1b:e6,-67
21,61:18:06:d0:ac:e7,-79
22,4b:88:e9:e0:13:4d,-77
23,4e:24:56:da:5b:7e,-68
24,22:85:ad:a3:bd:d8,-79
25,fe:de:30:ec:ee:73,-64
26,5f:1a:99:0c:a3:1f,-79
27,10:0b:b8:f9:cb:14,-78
28,47:c6:91:16:67:4f,-78
29,08:73:97:9a:22:f4,-79
30,e9:2e:3e:60:1a:d9,-77
31,64:fc:9f:0e:97:b0,-79
32,e3:f8:2a:a1:11:21,-71
33,73:b9:2b:60:96:71,-79
34,fc:1e:60:e3:95:da,-78
35,29:df:39:3f:4e:4c,-78
36,33:d3:0e:b2:1b:29,-75
37,fe:97:8e:15:7c:02,-68
38,c2:f2:5b:57:23:f6,-78
39,61:93:39:84:2e:85,-68
40,1a:c0:3b:f0:3f:13,-77
41,70:f0:4c:f4:7f:ad,-79
42,66:d5:5b:b7:08:d8,-79
43,f1:8e:0e:17:91:3c,-79
44,79:5d:34:f9:34:64,-74
45,f1:5f:78:e7:28:7a,-79
46,68:c8:43:4c:6c:64,-79
47,00:a0:50:11:43:28,-79
48,4f:2e:c4:75:17:0c,-76
49,77:73:09:02:79:71,-79
50,46:15:b8:d2:bb:25,-79
51,69:f3:33:5c:3e:85,-77
52,00:04:f8:c1:16:c9,-79
53,38:18:c5:c2:89:f3,-79
54,74:d9:15:ff:1a:7f,-79
55,2a:bb:0f:f0:66:55,-77
56,55:c2:c9:ae:5d:35,-79
57,28:70:97:be:8f:24,-77
58,7f:f7:26:c6:2b:49,-79
59,77:aa:f4:93:df:ed,-75
60,e5:11:83:9c:3c:b9,-78
61,16:78:f7:e8:59:6b,-71
62,67:46:91:cb:67:29,-79
