,addr,rssi
0,ef:bb:fd:3b:8a:c1,-79
1,74:90:50:40:c9:15,-65
2,7a:bc:ce:de:34:ef,-78
3,5a:ad:c0:49:d3:fd,-78
4,7b:01:d9:e0:79:31,-64
5,53:4c:d1:fa:63:d7,-50
6,35:46:e3:12:a5:98,-78
7,44:dc:f0:6d:3d:62,-77
8,70:fe:72:8d:1a:48,-77
9,53:03:52:5b:3a:c0,-79
10,65:57:c1:bd:20:e6,-76
11,63:46:ca:9b:07:79,-79
12,4d:a6:f4:a3:a8:90,-79
13,fd:92:a7:1e:f1:c9,-65
14,43:d5:fc:1a:0d:88,-79
15,70:af:8e:57:e3:35,-79
16,ec:7b:17:a0:e1:9e,-79
17,44:f6:b4:69:7f:10,-74
18,41:b0:01:d2:12:cd,-77
19,ce:a4:1f:7b:dd:50,-79
20,4d:fb:8b:f4:06:08,-79
21,7b:10:22:a7:e7:58,-73
22,cf:60:2d:fe:98:f3,-73
23,77:1e:38:d9:81:d0,-79
24,65:97:83:ac:bc:42,-79
25,6e:bf:8f:fc:3d:a3,-78
26,40:c3:8a:6e:2d:5d,-79
