,addr,rssi
0,4e:d6:3f:27:66:16,-79
1,5a:df:3d:61:77:7b,-64
2,1f:7c:42:01:d5:5e,-63
3,7d:7c:4b:e2:d1:cd,-56
4,53:ad:38:df:21:d0,-66
5,00:a0:50:52:f3:6d,-79
6,57:75:b1:e3:37:12,-57
7,2d:0a:5e:40:c6:6c,-79
8,78:67:e2:7e:fc:57,-79
9,7d:71:6c:bb:6f:ec,-79
10,5f:91:12:93:69:97,-79
11,64:14:9a:ed:05:f6,-76
12,2a:f0:80:4e:3e:7a,-79
13,60:9f:a0:af:d0:73,-79
14,53:a4:5d:2e:17:5b,-79
15,24:17:a6:ff:20:4f,-66
16,27:5f:16:79:ff:93,-79
17,4e:5a:b5:4f:57:b0,-79
18,f8:db:a6:6b:07:5f,-65
19,69:af:50:0d:72:a7,-79
20,42:26:8a:69:06:58,-79
21,5c:21:b4:39:ae:9c,-79
22,e9:3f:4a:f6:16:81,-55
23,1e:97:fb:33:df:90,-78
24,09:6a:67:7d:0b:1c,-79
25,ed:48:ee:e7:0d:32,-79
26,4a:31:b4:77:23:a1,-79
27,37:92:4a:26:ad:a3,-78
28,5f:ba:47:5c:6a:12,-74
29,26:fd:a5:5c:9d:18,-78
