,addr,rssi
0,2e:10:a0:05:fd:7f,-71
1,06:f9:6e:d5:9b:11,-78
2,74:90:50:40:c9:15,-64
3,12:19:f9:0a:4d:b3,-67
4,27:e5:42:3a:20:64,-57
5,4d:15:52:6d:16:a1,-61
6,03:a9:f5:2d:78:ac,-61
7,6a:21:81:de:75:91,-65
8,28:2f:0b:7f:74:5a,-65
9,74:7d:95:9c:f9:31,-74
10,5b:3a:11:ef:5e:ad,-63
11,fb:68:f7:67:13:ab,-66
12,d1:b9:17:58:60:98,-68
13,6e:db:2c:c0:4d:1b,-65
14,6e:96:45:87:04:f2,-62
15,53:3b:22:28:08:36,-67
16,7b:b8:28:12:81:de,-63
17,fd:66:de:56:68:8a,-61
18,e6:7b:d1:8d:7e:7b,-65
19,59:17:df:b2:48:6b,-79
20,ca:2d:f5:61:07:30,-56
21,74:88:38:96:c5:19,-71
22,fd:71:e1:b7:c8:64,-63
23,fe:08:1a:3e:47:3b,-64
24,4a:81:10:08:d5:b7,-78
25,43:f3:47:80:8b:46,-78
26,5c:b6:4b:ba:2e:03,-79
27,fb:c4:ac:4e:90:d6,-79
28,0f:28:85:fe:e9:23,-79
29,51:43:f8:1a:da:d4,-74
30,cd:c3:a3:fd:b5:f8,-79
31,c4:9b:e4:b8:40:f4,-62
32,50:f2:35:69:3f:94,-79
33,2f:75:4f:e0:52:50,-74
34,ec:79:43:05:5a:e6,-78
35,98:b6:e9:16:1c:44,-79
