,addr,rssi
0,62:f7:0c:39:47:63,-72
1,08:f2:35:6d:e6:e5,-72
2,70:c7:8f:02:f3:ad,-79
3,4f:80:4b:f1:79:5a,-76
4,4a:32:98:0c:f3:73,-79
5,4e:1e:9c:fc:5c:cb,-78
6,20:44:83:7b:72:09,-59
7,74:90:50:40:c9:15,-62
8,3b:71:22:5e:74:a3,-79
9,f7:be:ec:9d:4f:f0,-73
10,6f:96:4f:bd:79:51,-79
11,52:66:03:b7:58:9f,-79
12,7f:b2:fe:07:ef:c8,-78
13,db:e6:56:52:37:2f,-77
14,27:3f:09:e0:86:fe,-79
15,62:74:33:f9:41:ea,-77
16,67:6e:40:5b:ce:fd,-77
17,44:2e:c2:ef:00:3b,-79
18,28:1a:b6:9b:cb:c0,-79
19,65:c0:52:8b:d9:2e,-78
20,44:74:58:c3:53:2e,-75
21,76:7d:71:59:fa:46,-79
22,d5:6a:63:6d:bf:ee,-77
23,50:92:09:01:ea:b4,-79
24,4a:f3:8e:b0:36:00,-79
25,28:74:b6:90:06:4b,-79
26,4a:20:b1:40:0b:57,-79
27,5c:da:4d:4a:27:f7,-79
28,48:dc:eb:b1:2f:77,-79
