,addr,rssi
0,46:f4:cc:0a:83:a0,-74
1,4a:68:10:10:34:0b,-58
2,65:9e:15:38:36:ee,-67
3,00:93:63:81:94:9d,-64
4,5d:ad:d3:83:5b:84,-60
5,51:db:a5:34:91:a5,-71
6,5c:26:2e:65:3a:0e,-59
7,4e:ec:51:6f:c3:ce,-79
8,77:03:d4:74:bf:f9,-65
9,71:15:13:2e:e9:b9,-66
10,74:90:50:40:c9:15,-66
11,fd:79:ed:5b:56:71,-60
12,d6:3a:a0:be:ca:8f,-65
13,ef:96:6e:7e:1f:30,-72
14,d8:e8:36:8f:10:97,-65
15,f8:23:87:09:90:e2,-77
16,d6:86:8d:2e:c0:eb,-71
17,32:0a:53:3f:25:34,-73
18,00:a0:50:2d:48:56,-79
19,74:6e:4b:a5:b7:e5,-79
20,e2:6d:9d:9d:b8:75,-79
21,4b:a7:54:52:80:1e,-77
22,70:97:24:d5:af:1b,-79
23,69:e5:9c:40:54:5f,-79
24,4d:71:a2:2a:17:a1,-74
25,16:75:c8:5d:2e:60,-75
