,addr,rssi
0,2d:82:de:60:a1:1e,-65
1,ec:17:f3:4e:96:e4,-68
2,36:82:a4:22:59:81,-67
3,70:f0:4c:f4:7f:ad,-75
4,16:78:f7:e8:59:6b,-55
5,62:2f:17:b4:29:36,-63
6,53:83:8a:3b:95:25,-65
7,59:b5:52:9c:1b:3b,-58
8,55:c2:c9:ae:5d:35,-57
9,ed:49:88:5f:8a:ac,-63
10,74:90:50:40:c9:15,-63
11,f5:7e:b1:59:de:3c,-56
12,28:70:97:be:8f:24,-56
13,74:bf:c0:02:23:96,-73
14,ee:3e:c6:f2:d2:7d,-72
15,63:f4:bb:f3:4e:4c,-79
16,c4:fe:1a:ff:4b:48,-68
17,c9:bf:78:92:44:46,-75
18,73:2f:44:80:83:ae,-77
19,fe:fb:3c:1d:66:78,-79
