,addr,rssi
0,f3:ae:d2:dc:92:2a,-65
1,4d:57:ba:b3:ff:f5,-61
2,52:73:fd:90:f0:66,-64
3,66:f8:8e:48:03:a8,-77
4,63:b3:d4:a1:36:a3,-79
5,0f:12:b0:cd:cb:12,-79
6,dc:4e:ee:58:8f:87,-68
7,57:52:57:53:f0:c7,-79
8,f9:b9:06:14:13:7b,-68
9,74:90:50:40:c9:15,-79
10,6f:fa:44:25:f3:6d,-79
11,4e:f1:b3:d3:96:05,-79
12,46:28:88:1d:5c:31,-79
13,7f:e1:2d:e7:da:bc,-79
14,1b:55:1f:08:19:35,-79
15,70:c5:2f:94:5c:cb,-74
16,31:3b:7b:25:e8:82,-79
17,0d:64:23:87:df:32,-78
18,48:0d:65:24:af:05,-79
19,5d:79:f5:8b:20:28,-79
20,f1:6e:ad:df:a8:75,-77
21,e6:f0:76:61:bd:bf,-63
22,c3:6b:19:1c:c2:c9,-79
23,4c:b4:95:6c:4c:e1,-74
24,35:8f:5f:3e:bf:94,-78
25,f1:71:82:e5:cd:00,-79
26,6b:41:a4:96:c1:24,-77
