,addr,rssi
0,70:f0:4c:f4:7f:ad,-72
1,47:96:52:d4:6e:12,-59
2,62:3f:90:8f:1b:c7,-67
3,64:83:fa:0c:68:0c,-63
4,16:78:f7:e8:59:6b,-66
5,74:bf:c0:02:23:96,-79
6,62:2f:17:b4:29:36,-58
7,2d:82:de:60:a1:1e,-51
8,53:83:8a:3b:95:25,-69
9,1d:7a:04:13:2e:9b,-62
10,5c:86:ef:e9:63:ef,-77
11,74:90:50:40:c9:15,-68
12,28:70:97:be:8f:24,-65
13,55:c2:c9:ae:5d:35,-66
14,ed:49:88:5f:8a:ac,-59
15,69:24:ea:1e:4c:5a,-79
16,59:b5:52:9c:1b:3b,-63
17,fe:97:8e:15:7c:02,-72
18,56:3d:92:ab:56:ad,-79
19,cb:e5:ca:dc:57:9b,-78
20,c4:fe:1a:ff:4b:48,-66
21,c9:bf:78:92:44:46,-67
22,54:4d:72:f9:50:2a,-75
23,fe:de:30:ec:ee:73,-71
24,f5:7e:b1:59:de:3c,-66
25,49:b8:ef:19:9e:d8,-79
26,56:2a:58:87:18:b6,-78
27,d0:48:81:30:70:71,-71
28,dd:9c:bc:7f:d4:04,-75
29,00:a0:50:11:5c:24,-79
30,4c:f2:b8:6c:89:5f,-79
31,25:50:cc:ab:9c:da,-79
32,3a:8c:df:e3:98:cb,-72
33,ca:52:65:b9:c4:a0,-79
34,46:61:48:57:25:af,-79
