,addr,rssi
0,1c:d7:4f:cd:1d:6b,-72
1,72:8e:99:36:ec:9f,-71
2,5f:fc:17:c7:b9:11,-62
3,4c:01:4d:97:ed:49,-78
4,7e:9c:6d:fd:68:94,-65
5,e0:bc:fc:fd:e9:06,-75
6,00:1a:7a:d1:b5:9c,-79
7,cb:9f:ca:9e:a9:a6,-79
8,79:f6:14:21:bf:9e,-70
9,32:14:eb:7c:e4:20,-79
10,d2:6d:1c:7b:b6:58,-77
11,d1:48:09:57:a4:31,-68
12,2e:4f:41:06:c9:f1,-72
13,73:62:42:ef:0f:91,-77
14,3c:f4:ef:1f:c8:c4,-79
15,7e:34:23:c3:6e:ec,-79
16,58:7d:5b:24:ec:1a,-79
17,69:f1:eb:f0:ef:ac,-78
18,7b:74:7a:b6:a1:c2,-79
19,67:99:ff:db:37:e0,-78
20,72:f3:29:23:3c:41,-79
21,05:03:5c:c4:17:b3,-79
22,c3:73:ca:a6:b9:d8,-77
23,e3:6c:e1:0d:c7:7b,-62
24,0b:16:ed:d8:da:f7,-76
25,e3:ec:7a:ae:3f:52,-71
26,49:aa:56:68:54:d6,-74
27,74:90:50:40:c9:15,-71
28,50:b4:9d:cf:74:7d,-76
29,56:b5:84:ef:6e:b7,-73
30,d0:68:8d:dd:97:82,-79
31,75:1e:c2:04:64:e6,-77
32,5b:ce:2c:ff:0d:7f,-78
33,c4:7e:ea:ec:4a:f8,-79
34,5c:05:33:43:75:37,-77
35,5a:84:3f:f7:7a:8f,-78
36,54:c2:a9:c0:6a:50,-77
37,15:05:10:14:a7:3c,-78
38,63:ce:da:18:7e:9b,-78
