,addr,rssi
0,69:50:b1:0b:1d:23,-55
1,5b:ea:43:66:10:2e,-65
2,6a:21:81:de:75:91,-63
3,f5:ff:cb:d2:fe:00,-63
4,5b:3a:11:ef:5e:ad,-60
5,44:44:09:b9:22:ad,-65
6,32:53:2c:3e:f0:94,-73
7,5a:83:08:4a:1d:a9,-79
8,2e:68:e9:22:13:0d,-62
9,4b:e1:3d:18:0c:b6,-79
10,74:90:50:40:c9:15,-62
11,54:67:77:de:3a:b4,-61
12,22:be:34:04:dd:24,-79
13,c0:7c:6e:d5:19:31,-61
14,ca:4c:80:e5:92:1e,-60
15,e3:3a:38:53:5c:ce,-77
16,5c:f0:01:77:fe:ae,-79
17,e2:ee:82:14:20:e2,-79
18,cc:00:ee:b7:be:62,-78
19,79:6b:3d:60:ff:53,-78
20,fd:71:e1:b7:c8:64,-56
21,45:8e:91:98:9f:35,-76
22,6f:0d:6c:02:9a:c0,-77
23,51:36:74:90:e7:c2,-79
