,addr,rssi
0,52:b1:a9:3c:0e:39,-77
1,74:90:50:40:c9:15,-64
2,75:a5:1e:fa:b4:d5,-78
3,1a:c0:89:ff:e3:a7,-79
4,41:ac:a2:81:4f:90,-68
5,50:ff:18:25:32:a3,-79
6,5e:74:b7:c7:1d:c5,-79
7,66:45:55:c7:ab:10,-79
8,ee:16:cd:06:6a:f2,-67
9,67:3d:1d:ee:4b:e8,-71
10,f1:b8:55:d4:cf:30,-78
11,66:d6:5f:0b:b8:72,-79
12,71:31:81:51:26:71,-79
13,47:1a:df:4a:c9:ec,-79
14,4e:a9:04:06:aa:f4,-73
15,4d:64:dc:fa:f0:e7,-71
16,75:69:8e:35:35:fc,-79
17,f7:1c:90:99:2a:cd,-75
18,d9:3c:14:11:fc:7e,-76
19,44:49:7d:be:5e:1c,-79
20,6d:eb:dc:98:53:6f,-76
21,d3:f4:eb:46:12:9f,-79
22,61:39:8a:30:f1:d2,-79
23,6f:2d:19:c5:72:33,-79
24,7a:2b:54:78:dc:a3,-79
25,e6:6c:6e:e1:25:f3,-79
26,73:70:0d:74:04:6e,-79
27,c2:ef:52:f1:88:76,-75
28,3f:4c:62:f9:94:e3,-79
29,72:1a:53:ed:5f:d0,-79
30,5f:06:3b:b6:f9:ae,-79
31,f7:92:a0:76:0e:41,-74
32,fd:5a:e3:6d:81:70,-77
33,73:9f:e7:89:9e:a0,-79
34,66:65:3f:69:c3:76,-77
35,0e:62:f4:45:c2:9c,-79
36,51:96:b9:4c:88:c8,-74
37,55:bb:9b:fd:36:c8,-79
