,addr,rssi
0,48:df:40:dd:00:f6,-62
1,6a:bf:f0:84:d9:e5,-65
2,27:74:a2:0d:71:98,-62
3,4f:58:ab:7b:24:88,-61
4,66:64:e4:87:1c:ab,-75
5,00:c8:7a:02:f9:63,-74
6,48:e7:2e:7e:64:2e,-79
7,75:2f:6d:6c:ac:20,-63
8,36:a4:fe:63:b6:c4,-75
9,ea:56:70:6f:f4:9c,-64
10,77:63:80:c5:82:18,-78
11,f4:cd:4e:fc:17:c4,-68
12,03:0b:15:3d:54:2b,-77
13,6e:b5:d7:c3:59:1b,-75
14,74:90:50:40:c9:15,-67
15,7e:ca:38:99:67:78,-71
16,00:a0:50:e6:f4:8c,-79
17,00:a0:50:11:96:67,-79
18,25:01:31:d8:04:24,-79
19,c2:2b:77:f3:b8:ed,-77
20,e1:d9:fc:4c:bf:c2,-78
21,59:79:e8:a6:e4:f8,-79
22,5a:a5:b5:3c:29:29,-79
23,73:b1:c3:a0:71:8d,-78
24,79:ae:93:61:02:63,-79
25,0d:9c:ff:3c:f2:8e,-79
26,00:a0:50:2d:48:56,-79
27,41:2a:7e:dd:ee:28,-72
28,cd:ca:1d:f2:cc:71,-77
29,08:66:98:ea:60:6f,-79
30,73:f0:7e:43:68:6a,-79
31,00:a0:50:22:24:2d,-79
32,4d:74:c6:63:e2:9c,-79
33,00:a0:50:11:96:a9,-79
34,52:cb:60:5f:dc:f9,-76
35,df:5f:cf:7b:d9:f1,-79
36,6c:74:dc:6d:d3:59,-76
37,49:e1:6f:fa:de:ee,-79
38,14:c2:00:2d:b7:db,-79
