,addr,rssi
0,42:e5:d4:cf:38:97,-42
1,00:a0:50:53:2b:6a,-79
2,78:01:2a:aa:26:6b,-62
3,65:ce:58:87:3b:ac,-79
4,38:7c:d3:5e:d7:7f,-75
5,6b:30:7d:6f:b4:f9,-79
6,44:e9:75:b9:1e:cd,-78
7,67:0a:41:0f:9b:9b,-79
8,f3:a9:cd:23:45:ed,-69
9,14:89:c3:99:8e:f9,-79
10,5b:cc:f6:1c:fd:a3,-75
11,fa:e3:c3:f0:56:b3,-79
12,42:c9:56:2b:82:bf,-79
13,6e:da:1e:5f:f6:71,-77
14,1d:bf:d9:09:0f:4c,-77
15,7c:48:dd:7a:96:60,-77
16,5d:b5:e4:bd:1a:46,-79
17,4e:f7:04:36:d8:c4,-76
18,ef:7e:7e:3a:74:72,-76
19,0f:85:aa:17:b7:c0,-79
20,52:8a:8d:f0:3d:a6,-79
21,23:52:c0:06:42:ea,-79
22,59:f6:43:a6:0b:47,-77
23,3b:73:ed:ed:a7:2e,-78
24,74:c5:82:fd:5f:fe,-79
25,54:46:fd:cc:33:0c,-76
26,45:55:00:71:9d:89,-79
