,addr,rssi
0,c3:83:66:0f:ca:f4,-79
1,16:9d:f3:4b:02:99,-79
2,15:eb:ee:b8:63:dd,-74
3,77:84:2c:fe:30:4c,-63
4,74:90:50:40:c9:15,-66
5,4e:98:ad:ca:1a:b6,-58
6,53:eb:ab:9b:ee:d1,-63
7,78:64:bf:ad:a0:b3,-65
8,00:a0:50:11:96:6a,-79
9,df:a7:cb:9c:28:ec,-55
10,60:36:a0:ca:40:a1,-79
11,a4:c1:c8:00:03:ff,-79
12,74:fa:08:46:d3:83,-79
13,4d:0c:90:39:c6:c0,-72
14,6c:71:f6:81:56:48,-78
15,6f:af:30:04:84:87,-73
16,3f:9a:40:53:0b:bd,-78
17,42:6f:23:49:f8:3a,-77
18,64:7d:38:90:6b:84,-79
19,d8:5b:3f:49:1f:e5,-78
20,43:9e:7b:8c:a7:79,-79
21,3b:a5:8f:09:45:cc,-72
