,addr,rssi
0,77:91:84:e3:53:16,-79
1,5c:fa:33:bb:aa:1b,-74
2,74:90:50:40:c9:15,-62
3,72:e0:75:d2:86:8d,-62
4,0e:89:9f:20:77:03,-79
5,40:b7:bd:43:2a:4a,-61
6,47:82:0d:f7:9d:5b,-69
7,5d:09:7d:b6:b2:e1,-79
8,7c:9e:74:36:e0:98,-47
9,e8:f7:52:c7:21:7c,-48
10,76:2b:4e:8a:28:23,-79
11,4c:45:52:1e:13:b3,-74
12,40:49:9b:eb:5c:ce,-75
13,66:df:e1:22:df:56,-79
14,08:1d:93:44:5a:00,-79
15,47:92:51:a8:07:56,-79
16,7e:b2:1b:f1:e1:85,-79
17,33:93:2f:32:1f:ef,-79
18,27:20:6e:5b:47:c1,-79
19,74:e4:ba:3e:42:94,-79
20,05:c4:c9:bf:7d:04,-79
21,27:99:2a:82:c9:c1,-79
22,51:42:21:29:5c:e0,-71
23,39:74:a7:50:db:6d,-76
24,65:6c:42:1c:aa:8a,-78
25,49:4a:ea:73:28:99,-79
26,50:89:fd:cf:2c:b5,-79
27,54:e3:d8:95:e0:78,-79
