,addr,rssi
0,2e:7b:63:94:fe:4f,-78
1,ee:7b:10:ef:47:31,-77
2,74:90:50:40:c9:15,-63
3,67:5d:1a:87:43:21,-60
4,79:14:c6:f8:6a:a2,-79
5,5f:f2:40:5b:c6:21,-79
6,5d:c2:7e:45:84:a9,-79
7,5a:54:93:e1:f9:6a,-78
8,30:1f:59:a4:cd:15,-79
9,5c:2c:32:bf:7b:bb,-79
10,1a:72:c2:cc:c1:db,-77
11,55:22:39:c2:a9:02,-76
12,69:1c:52:7d:f0:3a,-79
13,f0:86:eb:c4:92:70,-79
14,74:e0:1a:7b:69:9a,-79
15,68:72:83:d6:f9:aa,-79
16,42:cc:f1:c8:dc:78,-79
17,31:49:1e:11:58:c9,-65
18,e6:3a:24:bc:6e:58,-79
19,ff:cf:e2:d1:2a:ea,-79
20,6f:74:09:20:8d:82,-78
21,43:68:0f:69:4d:d3,-79
22,42:4a:bf:45:5f:cf,-79
