,addr,rssi
0,6e:56:8b:37:a8:89,-64
1,6c:4e:b8:20:e4:7e,-62
2,45:e4:e4:52:28:d6,-78
3,71:a8:a3:8e:62:70,-63
4,69:dd:13:98:76:3a,-75
5,74:90:50:40:c9:15,-65
6,3d:d4:19:c9:77:8f,-79
7,5c:e5:35:2b:97:45,-78
8,76:42:bc:97:23:92,-79
9,7a:01:5d:24:3f:72,-74
10,0b:ed:36:57:61:d7,-79
11,55:c3:d7:b7:c5:08,-67
12,0e:fc:0b:84:d5:e7,-79
13,3d:b7:c8:1d:12:76,-76
14,2f:2b:56:60:ba:13,-79
15,78:6e:5c:5d:36:3d,-79
16,e8:5c:6d:7c:68:6d,-79
17,3d:23:ab:76:8c:a9,-79
18,79:f6:05:f4:fe:41,-79
19,7e:76:42:c2:fd:9a,-79
20,5e:82:9a:b0:5b:4f,-77
21,74:46:2d:dc:c1:60,-79
