,addr,rssi
0,67:1c:1c:c5:1e:dc,-79
1,56:66:15:cc:64:44,-79
2,cc:a1:75:58:91:50,-75
3,50:71:7f:82:a4:e0,-77
4,03:ec:14:d4:db:09,-79
5,74:90:50:40:c9:15,-69
6,55:46:1d:46:0d:ef,-77
7,d8:04:9c:6e:7e:02,-77
8,40:84:25:cd:15:cc,-76
9,fd:36:69:51:52:c5,-78
10,00:4a:98:dc:bc:c8,-79
11,52:72:c4:80:ca:90,-77
12,5f:16:79:1f:9c:b0,-79
13,6b:2e:f3:cf:cf:b6,-79
14,0a:55:c2:df:c7:0d,-78
15,7c:eb:30:ed:a6:9e,-79
16,ca:59:df:e9:fd:14,-78
17,4e:95:40:df:50:43,-78
18,6a:05:f1:25:53:43,-79
19,54:2a:4a:b7:c1:16,-79
20,33:62:25:02:46:e5,-79
21,41:a9:35:c9:2f:f3,-77
22,53:eb:1b:69:1c:c4,-78
23,6a:0e:24:87:73:88,-79
24,65:2e:b8:20:71:62,-79
25,77:68:d3:12:e7:82,-77
26,55:16:d0:eb:c9:9a,-79
