,addr,rssi
0,49:bf:b7:4f:6b:8a,-79
1,45:af:2d:55:e4:08,-68
2,4a:4a:fd:71:f4:53,-67
3,22:be:07:96:4f:a2,-63
4,76:9c:5c:0e:89:54,-62
5,74:55:85:8f:d9:48,-64
6,70:a3:9e:8b:c2:07,-66
7,74:90:50:40:c9:15,-75
8,75:60:71:35:9a:a0,-65
9,56:5e:df:a1:b0:03,-58
10,e4:3f:b2:dd:21:c3,-71
11,43:73:6a:c0:ed:75,-79
12,7c:a5:32:8c:8d:96,-79
13,c5:dc:ce:33:ea:ea,-71
14,4a:56:f6:8b:c4:07,-75
15,5d:62:32:e4:89:e7,-79
16,31:b3:4c:aa:c8:82,-77
17,25:09:b9:3c:1c:fc,-79
18,06:6b:e4:b4:9e:d9,-79
19,66:9b:78:23:97:b1,-77
20,05:2f:b4:fe:5e:9c,-79
21,cc:cd:49:bc:8f:ee,-75
