,addr,rssi
0,74:90:50:40:c9:15,-71
1,45:ae:48:5d:30:5e,-64
2,6c:a4:08:f3:e3:86,-79
3,43:de:fa:e3:4e:d3,-50
4,65:03:59:c3:1f:81,-48
5,c2:b0:71:5e:17:0b,-79
6,fb:76:33:7e:4f:90,-63
7,6c:98:71:8e:18:c3,-79
8,5b:79:e5:7a:fa:d7,-79
9,db:33:da:6c:fd:89,-51
10,e8:21:b7:2a:9b:c9,-51
11,7c:e6:6e:bc:23:12,-79
12,28:08:39:77:17:f5,-79
13,4e:c3:3a:94:e5:40,-79
14,5b:89:c3:d0:48:ea,-79
15,6d:23:a4:d2:3c:d7,-79
16,56:ec:d0:36:88:89,-79
17,e9:e9:d1:e9:cd:56,-79
18,57:31:49:57:14:65,-79
19,cf:7e:60:32:ec:a7,-79
20,ca:8e:c6:30:77:61,-79
21,52:b9:c6:c3:e2:ae,-79
