,addr,rssi
0,51:26:14:b6:76:6d,-71
1,42:91:77:49:35:bf,-79
2,00:a0:50:7e:37:1d,-79
3,72:73:f5:97:b9:c6,-77
4,29:b9:ce:a5:88:f7,-79
5,67:9c:1a:d4:10:03,-78
6,7e:a0:ba:28:4d:31,-79
7,71:99:83:f2:ad:05,-77
8,5f:37:df:84:3b:56,-75
9,4b:bf:56:3b:c8:5e,-79
10,6c:9f:9b:39:7b:ba,-76
11,43:eb:24:57:77:03,-79
12,60:ba:2b:4c:3e:a2,-79
13,fd:ea:79:86:8b:6f,-78
14,60:ae:11:ad:d4:9c,-71
15,65:5f:04:3c:e8:e9,-79
16,63:8e:3c:bf:12:2c,-79
17,28:18:b7:b4:dc:6e,-78
18,5c:ed:cc:dc:ed:68,-79
19,f7:e5:33:d8:fc:3d,-79
20,74:72:44:11:59:31,-79
21,79:0c:ad:5a:1f:00,-79
22,6c:b9:a8:1c:bc:39,-79
23,5e:05:22:df:ac:59,-76
24,6f:fd:5c:4c:b8:d6,-75
25,6b:36:a3:b6:44:38,-79
26,d6:ff:8e:51:c7:f4,-79
