,addr,rssi
0,0a:99:09:ef:b1:32,-78
1,71:5b:3e:19:06:ec,-78
2,5d:c1:3c:0f:d5:5b,-67
3,5c:6b:69:54:69:7c,-76
4,eb:54:9f:a3:b2:f9,-77
5,5b:af:ff:8b:f5:94,-79
6,52:c0:ba:12:01:7d,-79
7,4d:b7:fd:84:bc:8b,-79
8,45:cd:f6:dc:b2:7a,-79
9,e3:8b:d7:ea:3f:e8,-77
10,fb:3b:aa:4c:09:c3,-74
11,74:90:50:40:c9:15,-64
12,e3:c6:96:c1:cc:79,-79
13,42:2c:fa:64:9d:e9,-79
14,0e:dc:d2:5b:80:7c,-77
15,07:03:c8:1d:08:24,-77
16,ca:8a:76:29:d0:c5,-79
17,5e:0c:ba:71:07:c6,-77
18,75:cf:cb:d5:69:34,-79
19,71:f2:43:81:cb:df,-79
20,76:70:c4:0c:bc:a9,-79
