,addr,rssi
0,74:90:50:40:c9:15,-73
1,57:e4:9b:30:27:5e,-63
2,c1:64:21:ea:b0:60,-79
3,72:ff:d7:87:69:bd,-76
4,6b:ab:78:39:d6:29,-79
5,62:ea:cd:e5:1d:47,-79
6,1e:10:0e:24:20:62,-79
7,7a:0b:6c:42:7b:2d,-79
8,fe:e0:43:c6:3d:05,-79
9,41:a0:25:f9:b4:0a,-79
10,3e:89:30:dd:ee:e3,-79
11,db:47:81:20:b7:a4,-78
12,24:e4:3f:d3:7c:6e,-79
13,17:04:c2:72:0e:0f,-79
14,67:d4:ee:d3:a3:66,-79
15,00:a0:50:7e:37:1d,-79
16,55:25:80:94:75:eb,-76
17,6b:d9:a2:26:b1:d9,-79
18,33:a2:89:ed:87:7f,-79
19,62:4b:ce:cc:af:33,-79
20,63:8e:cc:10:c1:ab,-79
21,c5:54:bd:1e:13:4d,-73
22,69:2a:a4:5b:a5:6a,-78
23,60:4a:81:de:b6:87,-70
24,63:84:de:07:08:22,-77
25,1f:d9:dc:90:20:e7,-79
26,fe:82:ff:f6:cc:09,-79
27,69:62:c9:57:2b:3a,-79
28,fd:4d:f0:9f:00:15,-79
29,47:74:12:73:39:fd,-79
30,66:f3:e1:0e:b5:96,-79
31,18:a0:aa:13:f7:5c,-79
32,59:7d:f1:4f:20:c1,-79
