,addr,rssi
0,00:a0:50:d6:66:a6,-79
1,48:01:13:85:12:7c,-76
2,55:81:76:94:0e:e4,-75
3,20:74:89:74:6a:48,-54
4,75:49:d4:d4:a6:9f,-64
5,35:b2:9e:b6:f8:ff,-72
6,60:88:02:57:c2:66,-56
7,7e:dd:65:72:d5:d6,-79
8,5d:e5:21:74:9d:15,-75
9,59:5a:40:23:e7:af,-78
10,00:a0:50:c5:67:6d,-79
11,74:90:50:40:c9:15,-72
12,01:54:c3:5f:f5:80,-72
13,14:af:24:68:55:0c,-79
14,0c:85:a0:3c:c5:75,-79
15,cd:d3:5e:56:80:14,-75
16,4b:d8:e7:8f:96:da,-77
17,44:61:36:a0:4f:6d,-79
18,42:47:7e:ae:6b:21,-78
19,f7:0a:53:08:24:29,-56
20,79:13:53:b0:6a:28,-79
21,e1:5f:99:0e:b0:9f,-66
22,10:a4:93:e5:cc:13,-77
23,2d:ef:fd:37:73:0b,-79
24,25:d7:89:5e:c8:f5,-79
25,e3:fe:f2:0e:86:53,-79
26,d8:6f:2c:a5:29:7e,-77
27,77:46:62:df:a4:b5,-79
28,72:b5:92:dd:51:ad,-79
29,1b:93:fe:eb:46:15,-79
30,64:2d:ee:33:9a:5b,-79
31,ce:9e:13:b6:bf:e5,-68
32,7e:30:b4:b9:c9:d6,-79
33,45:c3:96:f8:76:d1,-79
34,66:79:98:24:27:b4,-79
35,55:dd:ec:bb:a8:b4,-79
36,11:d8:aa:6d:f6:9f,-79
37,4d:72:7d:38:d5:28,-78
