,addr,rssi
0,7c:d0:a8:84:b6:db,-79
1,4e:98:ad:ca:1a:b6,-56
2,74:90:50:40:c9:15,-69
3,70:d2:15:a7:11:31,-78
4,e5:f0:c8:38:95:e1,-56
5,72:51:48:0f:ae:da,-79
6,6b:15:0f:61:42:36,-78
7,53:5f:9f:db:57:18,-79
8,66:ba:30:cb:1c:56,-79
9,4e:66:22:86:62:3b,-79
10,da:b1:76:e4:06:5a,-69
11,74:46:41:f7:a5:c7,-69
12,00:a0:50:c5:67:6d,-79
13,79:49:f8:ad:e1:fa,-79
14,79:15:44:98:db:2e,-79
15,36:b8:2d:6b:58:69,-79
16,f1:30:b7:fc:4d:6b,-79
17,ef:5b:28:e0:df:bd,-66
18,68:a2:f4:e0:c2:ab,-79
19,14:8d:2f:21:00:e9,-79
20,79:7b:53:5d:c6:75,-79
21,76:b5:2f:ff:49:58,-79
22,69:3f:cb:e7:dd:c6,-79
23,64:29:e9:b4:82:ef,-73
24,09:56:37:56:a4:a5,-79
25,00:a0:50:11:96:66,-79
26,1f:19:82:21:c5:fd,-79
27,c2:dd:fb:45:43:97,-79
28,7e:98:c4:1b:d7:84,-77
29,48:10:ad:31:59:6f,-79
30,6f:2b:48:14:4d:d4,-79
31,0b:e5:b5:99:73:c9,-79
32,13:2d:54:c4:8e:72,-79
33,2f:c4:c5:bd:ab:b8,-79
34,7a:94:0c:84:5f:99,-79
35,ff:c6:db:eb:77:ad,-79
