,addr,rssi
0,71:4c:57:2d:37:e2,-69
1,29:e0:a9:80:4d:1f,-79
2,55:e6:35:cc:21:48,-77
3,09:30:73:b5:45:e7,-74
4,68:53:97:d2:97:f0,-79
5,35:68:12:ea:52:48,-79
6,ca:02:79:61:ef:0c,-62
7,d4:e6:4e:e9:3e:01,-64
8,4e:21:f9:b5:0f:70,-79
9,74:90:50:40:c9:15,-63
10,66:b4:b2:b7:04:88,-79
11,16:04:c8:b4:fb:b6,-78
12,59:35:af:21:a3:5f,-77
13,22:5f:a2:7b:2d:ee,-79
14,4f:45:6c:7a:47:87,-79
15,c2:5e:32:c9:26:8b,-71
16,4e:73:29:86:ee:74,-79
17,56:9d:8e:b0:5f:1d,-75
18,78:cc:52:0b:62:80,-73
19,35:18:e7:d4:57:58,-79
20,5c:31:3e:05:62:6e,-79
21,d4:36:39:ba:c1:f6,-79
22,5e:d8:db:75:dd:9c,-79
23,71:6a:c9:60:a9:a8,-74
24,e9:5a:63:0a:69:d2,-79
25,e2:37:d1:da:5b:ab,-69
26,6a:50:c8:cb:17:e6,-79
27,ec:5d:83:c4:60:dd,-79
