,addr,rssi
0,17:bb:0a:bb:02:b4,-68
1,ec:6c:b3:68:97:fc,-79
2,43:9b:f3:e8:dc:dd,-79
3,74:90:50:40:c9:15,-68
4,44:88:72:ac:41:00,-68
5,53:46:db:be:c7:32,-74
6,79:aa:0f:cf:93:92,-76
7,73:10:94:1f:0a:09,-79
8,16:24:b4:62:bd:c1,-76
9,41:3e:7a:06:98:05,-79
10,66:cf:b8:d5:cc:7b,-79
11,60:3a:3a:57:ef:af,-79
12,46:11:41:9a:92:a8,-79
13,74:ff:9e:d0:eb:71,-79
14,7b:d9:70:62:06:9c,-78
15,7c:3a:4d:f4:97:b8,-79
16,0d:1b:73:6a:75:64,-76
17,5a:a4:54:e2:20:6e,-79
18,7c:95:ce:71:68:a6,-79
19,15:c1:87:15:63:60,-79
20,55:dd:e1:1c:9d:b0,-79
21,47:9d:f4:05:a3:33,-79
22,2b:c1:27:ec:2b:13,-79
23,75:3d:c6:d2:ae:87,-79
24,7d:05:5d:04:5c:21,-79
25,f7:a4:9a:6d:03:13,-79
