,addr,rssi
0,f4:b6:e9:c1:7a:82,-68
1,7a:da:19:de:2f:47,-73
2,4e:20:d3:47:33:7f,-60
3,04:a6:ee:3a:9a:53,-64
4,74:90:50:40:c9:15,-66
5,e8:be:a3:97:f0:3d,-79
6,f0:0d:81:31:da:f4,-79
7,6c:37:d1:78:f3:db,-71
8,41:52:bf:6a:2b:d8,-76
9,46:f9:c2:68:8b:ca,-73
10,77:d8:99:7b:1c:53,-69
11,7f:cf:e1:b5:0c:66,-74
12,56:19:6f:51:e1:8f,-79
13,7d:c2:0f:79:63:54,-79
14,6a:1c:73:3b:fa:10,-72
15,d7:b1:0a:7e:81:12,-72
16,69:89:0a:f9:69:90,-79
17,44:35:a4:6d:ed:c0,-74
18,2e:2c:16:22:04:35,-78
19,30:39:ee:c7:7c:3c,-79
20,fa:1b:93:35:4f:cd,-77
21,67:99:e7:b3:cb:72,-79
22,7d:ed:dd:9c:41:48,-76
23,79:a3:8c:66:17:c5,-79
24,21:0a:ac:2d:ae:97,-79
