,addr,rssi
0,7f:f3:32:e0:31:0a,-66
1,5a:6e:90:77:1d:35,-64
2,7c:ea:27:89:02:12,-79
3,4a:c4:bc:16:49:20,-63
4,5e:b2:28:66:3d:71,-53
5,6e:24:cc:a3:a6:96,-58
6,6c:c1:c9:b4:38:9d,-79
7,7a:56:2b:20:fe:c3,-79
8,72:4b:74:b3:5a:de,-63
9,cd:45:0c:12:5c:22,-62
10,7d:36:8b:cd:48:19,-73
11,e7:e1:37:a1:6a:c6,-79
12,35:7a:df:8a:4a:32,-63
13,d5:91:4e:4e:83:d6,-66
14,6e:7e:b2:ce:b5:43,-79
15,7f:2b:f4:38:7e:b8,-79
16,02:84:3c:25:f0:67,-79
17,c0:e6:ce:dd:ec:30,-79
18,e8:ca:22:72:08:97,-78
19,4d:ae:73:fb:2d:ae,-79
