,addr,rssi
0,61:b1:9a:f8:23:af,-63
1,35:ac:3a:21:f2:28,-79
2,76:3e:c3:7a:c6:69,-77
3,60:22:87:e0:c5:f5,-78
4,4f:88:af:e2:f7:ca,-60
5,69:70:71:38:b8:0d,-65
6,f3:5b:11:f6:7a:59,-58
7,46:4c:31:63:fb:5f,-79
8,5e:10:64:9e:b8:6a,-79
9,14:01:01:47:99:0b,-61
10,59:df:75:fc:a6:79,-76
11,65:26:ea:46:6d:7f,-77
12,3e:b1:29:ce:78:6b,-76
13,74:90:50:40:c9:15,-63
14,64:62:c8:85:a2:c4,-75
15,eb:6d:c5:d6:28:15,-71
16,10:b3:00:02:30:64,-78
17,c1:e6:40:b5:95:95,-58
18,00:a0:50:cc:66:ed,-79
19,e4:ea:59:87:09:19,-68
20,22:c3:4a:5c:6d:39,-79
21,42:ba:f6:cd:c2:8d,-78
22,f9:8d:29:27:ff:a1,-79
23,56:05:7b:6f:c5:ad,-79
24,40:db:b9:86:d4:4a,-79
25,cf:45:cc:91:52:35,-79
26,ef:6e:62:75:a2:65,-72
27,6f:15:df:65:6a:e6,-79
28,c3:1b:6e:c6:57:d2,-79
