,addr,rssi
0,73:dc:29:60:ca:91,-79
1,42:8d:1f:34:a4:fb,-79
2,36:c9:99:42:bd:9d,-79
3,78:cf:c7:6a:03:11,-68
4,74:90:50:40:c9:15,-64
5,66:6e:76:77:4a:08,-79
6,53:13:8b:c2:59:5d,-78
7,dd:73:54:22:56:55,-79
8,49:c9:78:2e:8c:dc,-69
9,38:7b:76:56:fa:38,-78
10,49:a4:24:7c:0e:35,-77
11,7f:b7:22:d6:ec:bf,-79
12,f4:98:50:6c:04:5b,-79
13,1b:ed:79:7d:c2:52,-76
14,d2:26:46:b7:44:27,-79
15,5e:66:f4:d7:e6:34,-79
16,68:e0:86:71:e4:c0,-79
17,7c:01:af:f9:73:22,-73
18,56:b7:5e:f2:11:60,-79
19,c2:c4:f9:e9:5d:65,-76
20,09:8e:fe:de:9f:c7,-78
21,f3:36:b7:2d:a4:1b,-79
22,00:a0:50:11:5c:24,-79
23,56:6b:bc:20:77:8f,-75
