,addr,rssi
0,29:96:66:2c:09:36,-77
1,05:08:74:f8:f9:a8,-76
2,54:9c:83:78:7f:b8,-79
3,74:90:50:40:c9:15,-66
4,c1:24:5d:9a:b1:c9,-79
5,50:8b:b5:63:8c:76,-74
6,5c:64:3a:9a:3a:14,-73
7,5f:ec:5e:02:d0:7d,-79
8,41:ee:03:ab:5d:65,-79
9,68:6a:73:7d:55:25,-75
10,72:ba:ed:f4:25:17,-79
11,ce:fb:a9:b8:f4:8d,-79
12,ff:eb:c9:43:67:b2,-66
13,e2:39:3f:68:3d:69,-75
14,eb:47:a8:5b:a1:5e,-79
15,49:14:5b:c8:ac:d6,-77
16,48:48:a9:ab:0f:fa,-78
17,e7:ca:8b:9a:fb:67,-76
18,74:47:56:b0:df:8b,-79
19,cb:bb:37:20:d5:4f,-71
20,08:15:4f:a9:67:ef,-71
