,addr,rssi
0,53:76:fa:bc:43:5b,-61
1,53:6f:4b:f0:0b:82,-79
2,d5:1e:a6:66:a8:85,-79
3,f9:79:93:2b:c6:0c,-76
4,74:90:50:40:c9:15,-77
5,c3:52:04:3a:4d:27,-76
6,57:31:08:83:71:21,-79
7,e9:ed:35:2a:76:ac,-79
8,43:7f:2d:d5:f6:fe,-74
9,57:c5:e7:d1:c6:76,-79
10,f3:e4:21:a1:0e:c8,-68
11,76:7f:dd:7c:32:7b,-79
12,61:b2:66:d2:43:0f,-79
13,00:a0:50:11:43:28,-79
14,0a:44:ac:db:92:52,-79
15,7c:fb:1f:74:b5:8c,-79
16,57:83:84:51:d3:0b,-75
17,26:b2:fc:f0:d4:14,-74
18,7f:70:b9:08:b6:b3,-73
19,51:40:8d:a7:7a:bf,-77
20,57:6a:91:60:cc:ff,-76
