,addr,rssi
0,4b:da:64:67:ec:d4,-59
1,46:a9:9a:bc:11:3e,-61
2,0f:ca:2f:9a:45:91,-59
3,51:67:19:6c:1b:b2,-63
4,5f:91:3f:e1:e8:68,-74
5,28:99:e1:14:a1:f2,-72
6,45:70:48:7f:10:e3,-62
7,50:2b:b4:f1:a8:47,-69
8,25:4c:9d:5c:ea:6a,-76
9,5b:dd:54:5c:ff:bf,-79
10,02:6f:50:0b:95:d6,-67
11,5c:31:1e:86:a4:3d,-63
12,f0:08:16:25:f2:de,-74
13,6e:e4:da:bd:eb:f3,-64
14,74:90:50:40:c9:15,-65
15,82:22:a7:b0:77:98,-79
16,ff:9e:df:a2:43:fa,-57
17,f4:cf:94:39:25:0c,-74
18,57:a8:63:1f:fd:ed,-79
19,e4:67:e4:84:3b:42,-68
20,00:a0:50:53:2b:9e,-79
21,d5:30:37:68:0a:d1,-65
22,cf:ae:61:8d:50:7e,-65
23,d0:17:c9:a4:43:1c,-72
24,78:07:56:3b:3b:68,-79
25,4a:d3:07:f9:6e:37,-78
26,d1:d3:02:05:15:2b,-79
