,addr,rssi
0,5d:94:af:18:1f:10,-78
1,00:a0:50:c4:e2:d2,-77
2,4e:49:0b:ac:83:63,-79
3,18:f7:da:5a:d4:5e,-71
4,fa:eb:a9:7a:46:28,-76
5,44:e1:38:62:15:64,-69
6,48:4b:3c:88:c9:72,-79
7,54:22:2e:49:ab:21,-73
8,0f:f4:33:d3:92:b6,-75
9,74:90:50:40:c9:15,-65
10,da:ff:3e:3a:a5:0c,-77
11,43:75:f7:14:ea:8d,-79
12,26:7a:6e:a1:d2:a5,-79
13,32:e8:85:e5:b6:35,-78
14,57:2a:2d:5a:50:33,-79
15,72:b5:6f:19:6d:9f,-79
16,71:39:8f:be:55:2a,-79
17,63:17:6b:f8:13:8e,-79
18,7f:00:20:f3:ed:f0,-78
19,6d:14:e1:5d:e7:bd,-79
20,e0:b1:1f:d9:4c:b3,-79
