,addr,rssi
0,6a:21:81:de:75:91,-65
1,7b:b8:28:12:81:de,-65
2,03:a9:f5:2d:78:ac,-53
3,74:7d:95:9c:f9:31,-63
4,49:d7:39:91:45:2e,-60
5,4c:55:1b:70:52:28,-63
6,0e:61:c1:2b:98:e1,-77
7,74:90:50:40:c9:15,-62
8,4d:15:52:6d:16:a1,-60
9,fb:68:f7:67:13:ab,-62
10,3d:4e:1e:a5:fb:1d,-65
11,c4:ac:59:5e:f9:d3,-76
12,69:f8:cc:31:38:eb,-79
13,46:1d:6a:41:62:db,-79
14,fd:66:de:56:68:8a,-61
15,d1:b9:17:58:60:98,-63
16,2c:c8:57:db:88:c8,-79
17,6a:c4:09:37:1e:95,-79
18,76:1e:71:41:80:61,-79
19,64:a6:9a:36:54:9d,-79
20,ea:49:ad:8b:97:57,-77
