,addr,rssi
0,36:d3:e3:1e:24:d8,-71
1,43:e4:4a:4c:35:36,-71
2,68:17:25:f1:83:a1,-58
3,76:9c:b3:b9:3c:1b,-64
4,11:6b:b8:8f:19:e2,-77
5,74:90:50:40:c9:15,-63
6,1e:a9:01:eb:7d:59,-79
7,d4:9d:c0:7d:09:69,-79
8,fb:31:c0:59:e4:cb,-74
9,68:64:4b:47:7e:c9,-78
10,d4:36:39:ba:c1:91,-74
11,d4:9d:c0:7d:0a:b9,-79
12,d4:36:39:ba:bd:95,-78
13,00:c3:f4:82:db:ea,-79
14,40:eb:3e:fd:70:5e,-79
15,f2:e1:f2:bc:10:c4,-60
16,e4:30:16:fa:5d:dc,-79
17,78:82:b4:48:74:fd,-78
18,2d:44:45:5d:e3:68,-74
19,e1:1b:a9:bd:6d:1e,-77
20,4b:11:b7:4d:c8:1a,-79
21,5f:3a:fa:57:10:e8,-79
22,16:48:5d:45:c4:c2,-79
23,f6:c1:a0:21:50:5c,-79
24,5b:d7:9b:92:87:da,-77
25,6b:71:d4:fb:57:8c,-79
26,da:7e:c9:55:9f:df,-79
27,43:1c:42:df:92:b2,-76
