,addr,rssi
0,27:cd:5a:f1:7e:14,-67
1,5e:b4:39:c8:17:c9,-79
2,78:cd:01:2d:35:79,-79
3,37:75:d7:05:39:eb,-75
4,5d:31:25:fc:a7:54,-75
5,6f:22:2e:74:4c:8d,-53
6,19:b9:5f:f6:a7:3f,-79
7,7d:c2:0d:7a:5e:8a,-76
8,24:71:7f:c4:66:2d,-64
9,65:03:59:c3:1f:81,-54
10,00:a0:50:11:96:60,-79
11,6a:60:e5:0f:84:3c,-78
12,7e:c9:99:15:92:dc,-74
13,74:90:50:40:c9:15,-68
14,c2:60:cf:5f:6e:87,-59
15,0b:c0:02:3b:6f:1e,-79
16,cf:3a:0a:e3:7c:11,-64
17,54:ee:1c:da:88:5b,-63
18,68:cb:5b:e4:86:64,-79
19,7b:77:50:03:ce:3a,-79
20,49:3c:41:29:5c:a3,-79
21,41:9e:c4:1a:8d:03,-79
22,e7:ca:b3:14:74:c8,-55
23,e6:e7:4f:e5:08:ff,-67
24,d2:7a:19:bd:a9:3f,-79
25,fd:f4:00:d7:10:97,-70
26,5a:ff:b3:32:9a:af,-79
27,12:6a:ef:aa:ae:54,-79
