,addr,rssi
0,78:01:8f:14:19:ae,-51
1,ec:2a:35:ff:cd:de,-75
2,61:3f:f4:7a:d2:46,-55
3,6d:70:c5:0a:dd:f7,-78
4,76:a3:01:5b:73:2f,-79
5,43:73:5e:b3:75:68,-79
6,07:bd:60:4e:5f:d0,-78
7,74:90:50:40:c9:15,-71
8,70:c1:c2:d3:91:15,-77
9,47:26:e1:35:a4:77,-79
10,76:cf:f3:57:a5:dd,-76
11,46:74:41:f1:b7:8a,-79
12,0b:ba:6b:c8:05:ff,-79
13,ed:f8:1b:93:77:e8,-66
14,5e:40:d6:5f:35:6f,-77
15,78:a4:db:fc:c0:33,-71
16,5a:07:ea:b2:60:da,-79
17,77:bf:78:0e:c3:99,-77
18,eb:a6:14:9f:db:eb,-79
19,7c:d3:38:e0:cc:9e,-79
20,78:c4:d8:22:70:b0,-79
21,64:12:d7:29:19:ba,-71
22,61:1d:e4:af:68:eb,-79
23,78:d8:34:50:a1:d2,-76
24,69:ef:74:0f:68:64,-79
25,63:54:93:ab:84:cd,-76
26,45:9d:ff:bf:6c:ff,-79
27,18:aa:9a:fa:dc:8d,-79
28,7d:a3:0c:ec:4c:8f,-77
29,13:fe:56:79:93:9d,-79
30,2b:18:e8:06:c6:1f,-78
31,4a:61:8a:e0:e2:74,-77
32,4b:99:fc:5c:2b:c9,-79
33,6f:30:fd:59:b6:fa,-79
34,65:56:00:29:ac:0c,-73
