,addr,rssi
0,45:71:7c:16:9f:08,-64
1,54:a4:00:4b:66:9d,-71
2,74:9b:d0:1f:5e:5d,-76
3,5a:24:a6:58:ba:79,-79
4,7f:e4:34:b9:8c:88,-79
5,7e:ae:a0:eb:e1:54,-77
6,7f:fa:8a:c0:af:d8,-79
7,f6:e7:5b:ab:19:ee,-79
8,74:90:50:40:c9:15,-63
9,32:20:16:e6:4c:68,-79
10,6c:e8:4b:71:86:9c,-79
11,48:19:7e:ec:79:ea,-79
12,79:02:c8:b3:7f:de,-79
13,78:98:c3:bc:93:3c,-75
14,fb:04:5b:c2:02:c7,-78
15,57:7a:56:22:6c:32,-79
16,71:2c:10:10:86:a9,-79
17,7b:b5:b3:26:95:2c,-79
18,f5:40:a4:6c:cf:7f,-79
19,22:d8:61:b9:1d:3c,-79
20,67:0d:3a:be:85:e3,-78
21,51:f0:4d:85:61:55,-79
22,70:e9:c1:dc:16:53,-78
23,43:73:fb:4b:bc:40,-74
24,29:16:57:21:32:e1,-76
