,addr,rssi
0,56:36:92:40:40:44,-53
1,7c:e0:49:5e:03:15,-62
2,63:f9:57:4d:5c:62,-79
3,2d:48:b4:ec:43:a1,-79
4,54:88:c1:ac:4c:83,-76
5,0d:a2:78:33:55:b9,-75
6,e1:9d:85:12:c7:82,-77
7,e2:60:bd:6f:43:7d,-55
8,76:6c:f4:33:c6:73,-71
9,52:ca:a8:97:6b:49,-78
10,67:cb:21:35:6b:da,-78
11,4c:fd:0b:f5:c4:7f,-77
12,41:98:12:50:d1:3c,-74
13,57:78:b1:b2:93:5b,-77
14,7e:61:1f:2b:9c:47,-77
15,69:20:90:37:9c:44,-79
16,43:a2:ba:42:08:b7,-79
17,6e:bc:7e:83:97:2e,-78
18,e1:31:ec:8f:8a:1e,-75
19,50:ed:38:d2:d5:a2,-72
