,addr,rssi
0,28:11:a5:1b:73:b2,-62
1,e9:d2:b5:be:82:ec,-65
2,4a:f7:fe:f5:b5:96,-75
3,7b:a0:88:e7:43:3a,-64
4,06:ef:e7:c5:de:54,-68
5,3f:fa:83:b2:33:0e,-66
6,36:05:b0:63:1c:26,-63
7,50:a1:45:00:c3:6a,-65
8,f9:97:bc:db:88:a6,-70
9,5d:74:ff:0e:c4:d6,-62
10,a4:c1:fb:00:0f:d9,-79
11,69:df:17:7a:ee:a6,-66
12,74:90:50:40:c9:15,-67
13,44:d4:50:10:09:be,-68
14,75:23:c2:a7:04:28,-79
15,6e:1d:51:fb:ea:b4,-79
16,28:11:a5:1b:62:0a,-57
17,cf:a5:86:78:cc:8b,-59
18,e2:5f:aa:27:03:d9,-72
19,d8:85:48:f8:26:27,-79
20,2c:50:8b:f1:cd:3d,-71
21,46:22:84:33:db:46,-78
22,ea:af:19:0f:b9:09,-66
23,e3:04:ed:35:73:cf,-79
24,f8:f4:18:d9:65:01,-65
25,d9:d7:3c:83:6d:f3,-79
26,54:82:90:a0:04:6d,-64
27,c4:5d:37:00:5d:33,-65
28,67:79:62:f7:1d:fc,-78
