,addr,rssi
0,4a:45:37:43:7c:04,-78
1,59:a4:0a:2c:fe:59,-76
2,6c:4e:e5:bb:05:92,-64
3,78:c5:94:5b:2c:de,-68
4,2a:93:6a:d3:27:df,-78
5,76:ad:d6:3a:29:0d,-79
6,53:a1:d7:35:d5:d7,-79
7,4b:3b:2c:44:a8:05,-71
8,04:e4:d8:68:f7:90,-79
9,17:bc:ed:77:6e:25,-78
10,74:90:50:40:c9:15,-69
11,4d:a1:58:3e:90:32,-75
12,71:43:38:85:68:e1,-76
13,46:82:9f:eb:be:43,-77
14,02:63:3b:eb:59:0b,-79
15,7b:fd:15:78:52:05,-75
16,7a:f9:39:ff:33:05,-78
17,c7:eb:23:f2:cd:65,-74
18,00:16:e4:cd:54:29,-78
19,6a:ce:55:58:26:1c,-75
20,69:91:59:d8:91:c0,-78
21,27:5e:46:11:c5:d3,-79
22,db:cc:c6:de:e9:f7,-71
23,cf:c0:09:f4:8a:1f,-79
24,47:f0:a5:51:41:94,-76
25,71:e4:75:1c:51:e2,-79
26,eb:4a:8b:2a:21:a5,-78
27,5a:52:97:5a:47:bb,-79
28,76:6f:81:42:c7:7c,-79
29,c9:7d:8a:21:55:a8,-77
30,56:65:10:56:c6:b2,-77
31,7c:ed:e6:01:af:4d,-79
32,66:98:f1:fb:02:8a,-78
33,d0:0a:19:ec:88:ce,-79
34,56:29:6b:56:ca:ed,-79
